170	60
160	51
181	82
181	82
NA	NA
NA	NA
NA	NA
185	75
185	75
158	51
179	64
186	78
186	78
NA	NA
NA	NA
178	64
NA	NA
NA	NA
NA	NA
182	81
162	60
186	75
181	67
181	67
168	69
173	75
188	92
170	65
170	65
177	66
178	65
NA	NA
176	67
176	67
177	64
177	64
177	64
168	69
175	NA
175	NA
176	71
NA	NA
168	61
183	78
158	52
158	52
NA	NA
176	66
176	66
176	66
176	66
176	66
176	66
176	66
176	66
176	66
176	66
176	66
176	66
176	66
176	66
176	66
176	66
178	66
178	66
178	66
178	66
178	66
168	55
178	60
NA	NA
NA	NA
166	52
166	52
166	52
166	52
154	54
154	54
154	54
154	54
154	54
154	54
154	54
154	54
154	54
154	54
154	54
154	54
154	54
154	54
154	54
154	54
NA	NA
172	60
172	60
154	50
154	50
154	50
154	50
154	50
154	50
171	62
171	62
171	62
171	62
171	62
171	62
171	62
171	62
171	62
171	62
160	54
160	54
160	54
160	54
170	55
NA	NA
NA	NA
NA	NA
152	51
193	91
193	91
170	55
170	55
166	75
166	75
165	56
165	56
184	70
180	82
163	50
163	50
NA	NA
176	78
181	64
181	64
181	64
181	64
181	64
NA	NA
NA	NA
170	67
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
190	82
190	82
NA	NA
183	74
183	74
174	59
174	59
165	63
165	63
162	57
162	57
158	50
175	64
175	64
171	54
171	54
192	120
170	65
188	80
NA	NA
173	56
173	56
179	66
177	67
170	60
170	60
178	65
178	65
178	65
181	82
178	81
170	71
170	71
170	71
170	71
170	71
170	71
170	71
170	71
170	71
170	71
170	71
168	52
168	52
NA	NA
NA	NA
185	80
171	67
169	NA
164	74
164	74
164	74
164	74
164	74
164	74
164	74
NA	NA
168	94
155	48
159	52
159	52
162	64
162	64
181	71
181	71
168	70
168	70
168	70
168	70
156	60
171	67
171	67
NA	NA
168	58
168	58
167	65
169	57
172	73
180	74
180	74
180	74
172	60
172	60
172	60
172	60
NA	NA
178	80
197	94
165	58
NA	NA
219	113
NA	NA
155	48
203	105
172	56
175	75
NA	NA
NA	NA
NA	NA
NA	NA
171	68
170	64
NA	73
178	80
178	80
168	60
175	81
188	82
191	93
191	93
170	72
200	100
180	70
180	70
180	70
180	70
160	60
185	73
185	73
185	73
185	73
185	73
185	73
185	73
185	73
185	73
185	73
185	73
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
185	75
185	75
185	75
185	75
165	52
213	110
213	110
NA	NA
186	115
186	115
167	56
167	56
170	65
NA	NA
NA	NA
NA	NA
188	76
173	68
173	68
180	85
180	85
180	85
160	53
170	62
170	62
183	NA
NA	NA
186	85
186	85
186	85
186	85
186	85
186	85
170	59
170	59
170	59
170	59
178	70
NA	NA
190	86
NA	NA
NA	NA
179	78
179	78
186	90
183	95
191	100
187	81
NA	NA
NA	NA
182	85
182	85
NA	NA
183	78
NA	NA
NA	NA
172	73
172	73
172	73
172	73
NA	NA
NA	NA
172	65
172	65
193	90
176	62
176	62
176	62
176	62
176	62
175	63
172	76
174	61
174	61
174	61
NA	NA
NA	NA
168	62
168	58
NA	NA
NA	NA
157	54
152	48
156	48
167	60
167	60
182	82
175	74
168	63
188	86
187	80
NA	NA
178	77
178	77
180	78
180	78
174	70
183	70
186	72
186	72
178	86
178	52
190	83
NA	NA
180	81
180	81
173	58
173	58
173	58
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	57
185	74
175	64
197	85
179	105
NA	68
180	74
180	74
180	74
180	74
180	74
NA	NA
NA	NA
168	55
NA	NA
184	90
171	68
171	68
184	73
180	77
172	51
173	70
175	75
NA	60
183	78
183	78
183	78
177	69
167	56
167	56
167	56
168	59
159	54
165	55
165	55
165	55
165	55
165	55
173	52
173	52
173	52
182	80
184	69
170	66
170	66
170	66
170	66
170	66
170	66
170	66
170	66
170	66
170	66
205	91
169	63
NA	NA
NA	NA
NA	56
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
159	85
159	85
172	70
190	82
192	85
170	68
174	65
174	65
174	65
174	65
174	65
174	65
192	92
174	55
174	55
170	58
170	58
170	58
170	58
170	58
170	58
163	52
163	52
163	52
163	52
163	52
163	52
198	88
NA	NA
NA	NA
NA	NA
167	55
167	55
152	53
166	59
166	59
166	59
186	92
186	75
186	75
186	75
186	75
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
172	68
172	68
172	57
162	52
162	52
162	52
162	52
162	52
162	52
162	52
162	52
162	52
162	52
162	52
162	52
170	66
193	91
160	51
160	51
160	51
NA	NA
188	85
178	74.5
168	74
184	82
198	101
198	101
173	68
173	68
172	67
172	67
172	67
172	67
172	67
172	67
172	67
172	67
172	67
172	67
172	67
172	67
172	67
172	67
172	67
172	67
185	72
185	72
180	67
180	67
173	58
179	55
163	65
163	65
163	65
163	65
163	65
174	69
174	69
189	75
165	57
165	57
165	57
165	57
165	57
175	76.5
175	76.5
175	76.5
184	73
180	75
183	83.5
183	83.5
NA	NA
NA	NA
165	55
175	63
NA	NA
NA	NA
170	63
164	57
168	74
168	74
193	98
165	63
183	73
NA	NA
170	63
168	54
168	54
196	90
NA	NA
NA	NA
180	77
180	77
162	60
162	60
162	60
162	60
178	86
183	73
183	73
183	73
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
170	68
183	90
NA	NA
NA	NA
168	60
168	60
188	81
174	69
174	69
178	NA
NA	NA
177	64
180	70
193	85
193	85
193	85
193	85
175	80
175	80
180	69
178	66
178	66
178	66
178	66
186	73
186	73
186	73
NA	NA
161	59
191	71
160	56
193	85
193	85
170	67
170	67
180	77
172	65
172	65
172	65
172	65
172	65
172	65
172	65
172	65
172	65
172	65
172	57
NA	NA
NA	NA
184	72
NA	NA
165	54
165	54
198	101
191	103
191	103
191	103
191	103
181	87
181	87
NA	NA
177	73
170	64
NA	NA
NA	NA
188	107
NA	NA
165	55
160	54
NA	NA
NA	NA
165	55
180	80
NA	NA
184	70
170	75
170	75
170	75
NA	NA
NA	NA
NA	NA
NA	NA
167	67
NA	NA
NA	NA
183	82
180	75
NA	NA
172	68
172	68
172	68
172	68
205	103
198	140
198	140
187	100
205	86
191	72
191	72
164	52
164	52
164	52
164	52
164	52
164	52
164	52
164	52
164	52
164	52
NA	NA
NA	NA
184	84
168	64
182	82
187	80
165	70
165	70
165	70
165	70
NA	NA
NA	NA
161	40
182	87
177	84
184	78
184	78
184	78
184	78
184	78
184	78
184	78
177	67
185	88
185	88
NA	NA
NA	NA
167	63
181	78
181	62
181	62
183	82
183	82
183	82
183	82
183	82
NA	NA
NA	NA
NA	NA
NA	NA
196	90
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
175	64
175	64
175	64
175	64
NA	NA
178	65
178	65
185	77
185	77
185	77
173	61
173	61
173	61
173	61
178	73
NA	NA
NA	NA
NA	NA
NA	NA
178	68
178	68
183	94
183	94
183	94
183	94
183	94
183	94
183	94
183	94
187	79
183	75
183	75
183	75
183	75
178	63
190	84
174	72
175	60
175	60
192	88
NA	NA
187	99
187	99
187	99
187	99
201	90
201	90
201	90
NA	NA
NA	NA
NA	NA
NA	NA
168	63
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
175	65
179	67
NA	NA
NA	NA
NA	NA
186	78
186	78
181	71
181	71
181	71
NA	NA
NA	NA
NA	NA
NA	67
160	48
160	48
176	62
176	62
NA	NA
150	40
170	70
170	70
181	80
179	79
179	79
175	72
175	72
NA	NA
NA	NA
162	55
162	55
149	51
NA	54
190	84
171	70
171	70
175	69
175	69
175	69
175	69
175	69
176	52
181	74
181	74
181	74
181	74
170	65
NA	NA
NA	NA
186	64
180	73
NA	NA
180	73
178	69
178	69
178	69
168	55
168	55
186	80
186	80
170	57
170	57
170	57
170	57
170	57
170	57
183	93
172	76
180	70
180	70
180	70
180	70
180	70
180	70
180	70
170	73
167	60
167	60
167	60
167	60
167	60
200	119
200	119
NA	NA
NA	NA
180	75
180	75
180	75
NA	NA
168	60
NA	NA
183	75
163	59
163	59
163	59
179	61
179	61
180	72
180	72
169	68
169	68
169	68
169	68
169	68
170	73
170	73
170	73
178	80
178	80
178	80
NA	NA
180	80
180	80
175	65
180	72
180	72
180	72
180	72
187	85
187	85
NA	NA
174	66
174	66
NA	NA
178	82
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
188	85
188	85
191	95
178	74
155	48
NA	NA
NA	NA
175	70
175	71
175	59
195	98
177	78
177	78
177	78
177	78
162	58
162	58
180	84
180	84
180	84
180	84
180	84
180	84
198	86
160	71
NA	NA
165	55
158	53
175	70
183	68
183	68
175	64
180	NA
180	NA
NA	NA
154	47
154	47
NA	NA
NA	NA
167	60
178	81
178	74
178	74
178	72
178	72
181	85
163	55
163	55
163	55
163	55
163	55
160	52
160	52
160	52
160	52
160	52
160	52
167	58
181	67
187	84
165	70
165	70
165	70
190	105
190	105
190	105
183	86
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
172	62
180	70
180	70
178	67
178	67
178	67
173	NA
173	NA
173	NA
172	61
172	61
196	89
206	104
NA	NA
NA	NA
NA	NA
NA	NA
175	87
171	56
187	97
187	82
187	82
187	82
187	82
187	82
187	82
187	82
187	82
187	82
180	74
176	72
176	72
NA	NA
NA	NA
192	92
185	94
185	94
172	62
172	62
174	85
179	65
179	65
179	65
179	65
179	82
179	82
179	82
179	82
179	82
179	82
179	82
181	85
180	66
NA	NA
NA	NA
168	59
192	82
192	82
184	85
174	68
NA	NA
174	70
174	70
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
160	51
NA	NA
176	68
176	68
162	60
165	57
NA	68
170	55
163	55.5
163	55.5
163	55.5
169	64
189	86
165	58
165	58
NA	NA
176	79
172	60
NA	NA
NA	NA
NA	NA
182	73
182	73
180	73
162	55.5
162	55.5
162	55.5
162	55.5
164	50
175	73
180	73
180	73
180	73
NA	NA
177	68
NA	NA
NA	NA
NA	NA
NA	NA
184	72
184	72
184	72
184	72
155	52
155	52
165	56
165	56
165	56
164	93
164	93
164	93
164	93
164	93
164	93
171	71
NA	NA
183	79
183	79
170	76
170	76
170	60
188	75
185	65
185	65
185	65
185	65
185	65
185	65
201	120
179	74
NA	NA
178	76
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
184	69
177	70
NA	NA
NA	NA
NA	NA
170	65
170	65
170	65
170	65
170	65
170	65
176	63
176	63
160	55
NA	NA
179	80
179	80
179	80
172	66
165	61
NA	NA
NA	NA
171	81
NA	NA
NA	NA
169	57
169	57
NA	NA
NA	NA
NA	NA
189	105
172	73
152	48
189	78
189	78
NA	NA
168	72
NA	NA
183	77
183	77
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
176	75
176	75
178	72
NA	NA
158	57
158	57
185	83
152	48
152	48
152	48
152	48
152	48
152	48
182	87
182	87
165	54
165	54
165	54
165	54
170	70
163	60
NA	NA
174	67
NA	NA
166	62
166	62
166	62
178	72
178	72
178	72
187	78
174	74
178	58
178	58
172	63
178	100
168	56
154	40
154	40
154	40
154	40
154	40
154	40
191	87
191	87
178	NA
NA	NA
184	75
165	55
165	55
165	55
165	55
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
190	85
190	85
193	86
193	86
NA	NA
156	49
172	78
173	61
NA	NA
155	48
178	NA
178	NA
178	NA
178	NA
178	NA
178	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
178	70
178	70
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
177	77
177	77
163	56
175	74
179	69
169	62
NA	NA
175	52
NA	NA
163	59
163	59
190	82
190	82
190	82
NA	NA
165	66
165	66
168	56
168	56
165	70
188	89
NA	NA
183	82
NA	NA
175	67
176	85
176	85
176	85
NA	NA
178	76
186	98
170	70
163	58
163	58
NA	NA
NA	NA
NA	NA
NA	NA
183	72
183	72
183	72
183	72
183	72
183	72
174	60
174	60
174	60
NA	NA
167	65
167	65
167	65
190	90
190	90
NA	NA
176	72
160	60
160	60
170	59
170	59
170	59
181	105
181	105
181	105
181	105
180	80
184	80
174	73
165	51
182	76
182	76
182	76
182	76
173	64
173	64
182	81
182	81
182	81
182	88
182	88
210	105
210	105
210	105
187	94
187	94
183	98
183	98
197	95
192	105
192	105
192	105
194	89
194	89
NA	NA
NA	NA
185	73
188	77
172	55
NA	NA
185	83
172	75
172	75
172	75
172	75
180	77
180	77
180	77
NA	NA
177	60
177	60
177	60
177	60
177	60
177	60
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
178	64
178	64
178	64
NA	NA
175	60
175	60
175	60
175	60
175	60
175	60
185	70
170	79
170	79
198	97
NA	NA
183	62
160	50
160	50
168	NA
168	NA
168	NA
168	NA
168	NA
198	100
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
159	50
180	85
NA	NA
180	73
NA	NA
NA	NA
178	63
172	69
NA	NA
NA	NA
177	70
178	81
166	60
166	60
166	60
190	85
182	70
190	80
163	55
163	55
163	55
154	57
154	57
181	78
174	78
167	52
172	67
172	67
177	62
177	62
NA	NA
173	NA
175	68
175	68
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
175	74
175	74
175	74
175	74
175	74
158	45
158	45
170	67
170	67
170	67
170	67
170	67
183	79
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
170	65
170	72
182	75
182	75
182	75
184	72
184	72
NA	NA
NA	NA
178	75
182	72
181	84
185	105
NA	NA
NA	NA
211	112
211	112
176	65
176	65
180	NA
185	95
185	95
NA	NA
163	51
183	73
183	73
NA	NA
175	72
178	82
171	69
171	69
171	69
171	69
171	69
171	69
180	70
159	62
159	62
186	85
186	85
189	86
162	48
162	48
170	85
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
178	62
165	54
165	54
172	67
NA	NA
154	48
157	56
184	78
184	78
201	98
201	98
189	75
189	75
NA	NA
NA	NA
NA	NA
NA	NA
188	80
188	80
NA	NA
174	74
174	74
174	74
171	68
171	68
187	87
187	87
168	54
175	79
181	72
174	74
174	74
168	62
168	62
189	91
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
178	74
198	98
178	81
159	53
188	95
170	68
NA	NA
174	64
174	64
174	64
174	64
174	64
174	64
168	61
168	61
168	61
168	61
168	61
168	61
168	61
168	61
174	59
155	58
155	58
182	64
NA	NA
192	85
190	90
181	62
181	62
181	62
NA	NA
193	103
193	103
193	103
193	103
193	103
193	103
203	105
162	56
187	60
NA	NA
NA	NA
NA	NA
168	60
173	140
173	140
173	140
185	99
184	81
184	81
184	69
179	79
180	93
180	93
180	93
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
193	83
193	83
NA	NA
189	93
189	93
189	93
180	83
180	83
180	83
160	61
160	61
NA	NA
165	64
165	64
165	64
180	86
183	70
175	83
175	83
164	51
174	77
181	66
167	62
167	62
167	62
167	62
183	82
167	53
168	64
168	64
NA	NA
190	81
NA	NA
NA	NA
162	51
183	94
170	75
170	75
170	75
170	75
170	75
165	50
NA	NA
167	53
167	53
167	53
185	73
185	73
185	73
173	63
173	63
175	66
175	66
178	89
187	89
170	77
170	77
170	77
168	50
179	63
187	67
NA	NA
196	81
183	91
197	100
197	100
197	100
183	73
NA	NA
NA	NA
NA	NA
185	68
157	51
157	51
157	51
157	51
157	51
157	51
157	51
157	51
157	51
157	51
157	51
174	57
181	87
181	87
168	53
168	53
NA	NA
183	73
183	73
183	73
183	73
180	75
180	75
NA	NA
185	82
185	82
NA	NA
173	61
173	61
173	61
NA	NA
168	62
168	62
168	62
183	66
183	66
170	44
194	92
NA	NA
165	61
NA	NA
183	72
183	72
183	72
NA	NA
183	95
NA	NA
173	56
190	96
173	66
174	67
NA	NA
NA	NA
NA	NA
177	75
172	68
NA	NA
NA	NA
166	58
166	58
166	58
166	58
166	58
NA	NA
NA	NA
NA	NA
NA	NA
168	62
183	80
173	70
180	60
178	62
188	81
175	57
175	57
170	NA
170	NA
170	NA
170	NA
170	NA
170	NA
170	NA
170	NA
155	46
155	46
155	46
155	46
155	46
155	46
167	65
186	78
186	78
191	102
170	65
173	56
173	56
173	56
173	56
170	60
NA	NA
NA	NA
NA	NA
171	64
171	64
NA	NA
157	64
157	64
NA	NA
181	98
181	98
181	98
181	98
181	98
181	98
181	98
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
170	NA
170	NA
165	68
NA	NA
NA	NA
170	62
180	67
180	67
NA	NA
NA	NA
NA	NA
162	48
162	48
188	82
165	52
165	52
167	66
167	66
NA	NA
NA	NA
169	70
169	70
169	70
169	70
169	70
169	70
169	70
169	70
NA	NA
168	60
168	60
NA	NA
174	69
173	69
182	66
182	66
182	66
179	74
171	62
167	59
167	59
167	59
181	90
183	73
167	52
NA	NA
176	70
176	70
170	58
184	69
184	69
184	69
184	69
184	69
NA	NA
NA	NA
NA	NA
189	81
190	81
190	81
190	81
194	74
194	74
194	74
194	74
194	74
194	74
194	74
194	74
194	74
194	74
194	74
194	74
164	61
164	61
164	61
164	61
164	61
164	61
164	61
NA	NA
NA	NA
195	83
NA	NA
NA	NA
169	75
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
178	72
176	65
170	92
193	90
170	57
169	51
NA	NA
NA	NA
178	93
178	93
178	93
178	93
178	93
178	93
178	93
NA	NA
NA	NA
NA	NA
NA	NA
156	52
176	75
NA	NA
NA	NA
NA	NA
NA	NA
175	NA
175	NA
175	NA
175	NA
175	NA
175	NA
175	NA
175	NA
173	63
198	105
170	71
170	65
162	55
172	63
198	96
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
187	90
178	83
178	83
184	82
NA	NA
175	69
175	69
NA	NA
NA	NA
198	140
198	140
NA	NA
178	65
NA	NA
182	90
182	90
180	80
180	80
180	80
152	59
152	59
188	83
173	72
173	72
173	72
173	72
173	72
160	65
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
172	55
172	55
NA	NA
188	87
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
180	71
180	71
180	71
180	68
164	57
164	57
164	57
170	63
170	63
170	63
NA	NA
NA	NA
177	61
170	67
175	68
170	65
170	65
198	98
198	98
175	71
177	73
177	73
180	76
NA	NA
188	90
169	67
183	79
183	79
180	83
180	83
205	116
NA	NA
NA	NA
180	70
NA	NA
NA	NA
NA	NA
187	77
170	63
170	63
170	63
170	63
176	71
182	76
178	73
NA	NA
168	62
177	71
180	69
158	50
158	50
158	56
166	52
163	59
NA	NA
188	88
181	76
181	76
181	76
173	64
198	105
183	68
196	85
180	85
180	85
180	85
162	54
173	61
173	61
163	49
163	49
163	49
NA	NA
168	51
168	51
NA	81
170	60
170	60
NA	NA
184	76
178	75
175	82
175	82
175	82
NA	NA
NA	NA
154	50
154	50
154	50
170	60
196	82
196	82
174	79
174	79
NA	NA
NA	NA
NA	NA
NA	NA
180	67
183	77
165	56
165	56
155	46
180	72
180	72
159	53
159	53
190	83
172	62
172	62
180	65
180	65
180	65
180	65
177	73
189	82
189	82
189	82
175	63
175	63
175	63
175	63
170	59
185	83
NA	NA
203	125
187	81
NA	NA
172	68
183	74
186	82
186	82
186	82
186	82
186	82
186	82
186	82
186	82
186	71
186	71
186	71
186	71
170	51
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
177	78
177	78
177	78
168	70
156	50
156	50
156	50
156	50
156	50
156	50
156	50
163	58
163	58
163	58
163	58
163	58
163	58
163	58
191	84
191	84
191	84
195	98
195	98
179	76
179	76
170	72
170	72
170	72
170	72
170	72
170	72
170	72
170	72
NA	NA
178	73
189	85
NA	NA
NA	NA
NA	NA
169	64
166	55
NA	NA
NA	NA
179	65
179	65
176	65
NA	NA
178	68
180	72
190	88
190	88
NA	NA
NA	NA
NA	NA
NA	NA
198	150
181	75
181	75
177	66
178	66
178	66
178	66
188	100
188	100
190	84
188	88
NA	59
NA	59
195	94
195	94
183	86
185	78
NA	NA
166	66
166	66
166	66
161	55
161	55
163	57
163	57
172	72
172	72
185	88
175	82
165	62
166	60
NA	NA
NA	NA
NA	NA
NA	NA
175	68
NA	NA
185	146
185	146
175	60
NA	NA
NA	NA
NA	NA
167	53
NA	NA
NA	NA
176	75
NA	NA
167	68
NA	NA
175	65
NA	NA
185	73
NA	NA
161	52
161	52
181	92
NA	NA
183	78
183	78
183	78
183	78
183	78
185	88
180	75
180	75
176	78
176	78
178	81
178	81
168	70
168	70
168	70
185	80
193	112
193	112
171	66
171	66
171	66
NA	NA
164	51
177	103
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
183	93
183	93
183	93
183	93
184	85
184	85
184	85
186	73
186	73
NA	NA
175	98
182	78
170	109
178	85
165	58
NA	NA
164	56
164	56
164	56
164	56
164	56
164	56
164	56
164	56
164	56
164	56
NA	NA
NA	NA
183	NA
190	109
183	75
NA	NA
180	90
180	90
180	90
176	84
176	84
176	84
176	84
175	71
175	71
175	71
175	71
NA	NA
NA	NA
187	110
164	46
164	46
NA	NA
186	100
186	100
177	59
178	60
178	60
178	68
152	NA
167	55
167	55
182	71
181	94
193	114
193	114
193	114
NA	NA
NA	NA
173	67
173	67
170	72
157	44
NA	NA
NA	NA
NA	NA
180	76
179	75
186	81
147	38
173	75
NA	NA
157	70
173	70
173	70
173	70
173	70
173	70
173	70
164	49
NA	NA
172	59
172	59
160	65
160	65
NA	NA
180	77
180	77
180	77
180	77
180	77
180	77
180	77
180	77
180	77
180	77
180	77
180	77
180	77
180	77
180	77
167	51
167	51
164	55
161	50
161	50
161	50
NA	NA
NA	NA
180	77
180	77
180	77
163	53
163	53
163	53
184	74
163	54
175	70
175	70
175	70
175	70
175	66
174	70
162	49
174	68
163	50
176	64
176	64
175	67
175	67
175	67
160	56
160	56
170	63
170	63
183	73
190	90
190	90
190	90
187	86
NA	NA
173	125
173	125
NA	NA
NA	NA
NA	NA
NA	NA
187	70
187	70
188	80
177	64
186	90
NA	NA
176	76
176	76
176	76
185	75
185	75
185	75
185	75
185	75
190	85
190	85
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
178	76
178	76
178	76
180	72
NA	NA
174	89
174	89
174	89
190	85
188	99
188	99
181	83
187	120
187	120
167	53
167	53
165	47
165	47
165	47
196	80
162	54
162	54
162	54
162	54
155	52
155	52
163	57
165	60
165	60
160	63
160	63
160	63
160	63
160	63
170	64
170	64
170	64
202	90
169	61
169	61
169	61
169	61
169	61
169	61
169	61
168	64
168	64
NA	NA
186	90
186	90
177	60
168	82
168	82
172	63
180	77
188	89
178	74
178	81
178	81
178	81
178	81
175	75
168	62
168	62
168	62
168	62
168	62
166	54
NA	NA
NA	NA
188	84
NA	NA
NA	NA
160	56
184	85
184	85
184	85
173	75
173	75
173	75
178	77
178	77
NA	NA
177	73
182	87
182	87
168	60
168	60
186	75
182	75
168	63
168	63
168	63
168	63
168	63
168	63
168	63
168	63
168	63
168	63
168	63
168	63
168	63
168	63
168	63
168	63
168	63
183	86
178	90
182	71
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
161	48
NA	NA
180	NA
176	62
176	62
183	79
160	51
178	70
178	70
NA	NA
NA	NA
159	45
159	45
159	45
159	45
159	45
159	45
155	50
165	62
165	47
165	47
165	47
165	47
165	47
165	47
180	70
179	74
175	65
175	65
155	52
NA	87
158	53
158	53
158	53
167	54
167	58
167	58
167	58
183	80
175	61
174	69
196	93
196	93
213	115
NA	NA
NA	NA
183	82
183	82
NA	NA
184	80
184	80
184	80
184	80
184	80
184	80
183	94
183	94
181	85
178	66
NA	NA
181	74
181	74
181	74
181	74
167	57
162	57
162	57
202	128
202	128
202	128
202	128
202	128
202	128
202	128
202	128
180	75
194	87
NA	NA
NA	NA
179	75
190	72
190	72
189	84
189	84
170	50
183	83
160	73
172	75
172	75
172	75
174	64
NA	NA
172	68
172	68
172	68
172	68
184	88
184	88
177	70
177	70
177	70
177	70
177	70
177	70
177	70
177	70
177	70
178	77.5
164	57
164	57
164	57
164	57
189	88
189	88
189	88
180	88
180	88
171	62
171	62
171	62
189	87
170	73
170	62
193	92
182	80
167	50
NA	NA
191	84
191	84
182	83
173	64
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
200	91
200	91
200	91
179	72
179	72
179	72
180	78
182	72
182	72
NA	NA
NA	NA
NA	NA
188	84
188	84
188	84
188	84
NA	NA
NA	NA
184	83
184	83
183	65
157	53
157	53
157	53
157	53
157	53
157	53
157	53
177	86
NA	NA
169	69
186	83
186	83
186	83
186	83
178	73
172	65
187	75
183	78
183	78
171	63
182	77
169	58
169	58
193	90
193	90
NA	NA
186	78
184	80
184	80
173	69
173	69
173	69
173	69
168	65
168	65
168	65
178	70
NA	NA
NA	NA
NA	NA
190	100
190	100
190	100
158	47
NA	NA
167	54
169	66
NA	54
183	79
183	79
183	79
183	79
183	79
183	79
183	79
175	58
175	58
175	58
175	58
175	58
175	58
192	123
192	123
168	53
163	55
162	68
158	45
181	82
181	82
181	82
NA	NA
178	68
178	68
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
173	63
NA	NA
171	59
171	59
171	59
171	59
170	53
168	52
165	NA
171	78
171	78
175	73
167	57
NA	NA
175	71
NA	NA
184	73
184	73
145	42
145	42
145	42
145	42
145	42
145	42
NA	NA
178	61
NA	NA
NA	NA
176	77
177	75.5
177	75.5
176	63
176	76
176	76
176	76
176	76
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
170	56
174	60
174	60
180	66
180	66
180	66
168	58
174	69
174	69
174	69
NA	NA
NA	NA
172	59
NA	NA
173	79
170	70
173	NA
173	NA
NA	NA
NA	NA
NA	NA
170	61
170	61
170	61
170	61
NA	NA
168	73
168	73
182	79
173	66
173	66
NA	NA
196	84
196	84
196	84
196	84
196	84
196	84
196	84
196	84
168	62
166	58
187	72
187	72
187	72
187	72
187	72
187	72
187	72
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
180	74
176	68
173	73
173	73
178	77
178	77
170	79
184	76
184	76
178	75
NA	NA
NA	NA
168	68
174	60
174	60
174	60
180	63
188	82
170	54
170	54
170	54
170	54
NA	NA
178	78
178	78
NA	NA
190	NA
166	54
166	54
183	84
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
177	74
177	74
177	74
178	72
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
178	63
172	66
163	62
163	62
163	62
163	62
163	62
163	62
163	62
NA	NA
NA	NA
173	69
NA	NA
NA	NA
NA	NA
202	111
198	88
180	73
175	67
180	72
180	72
162	51
191	80
190	66
NA	NA
164	73
175	57
205	109
205	109
205	109
205	109
NA	NA
NA	NA
180	81
168	65
168	65
183	99
168	67
NA	NA
